Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,SUP,1,2,1.97493401088198,5.51061676896137,64.1281391611024,0.904976711836184
LE,SUP,1,2,-3.3664606634298,6.39292111721906,70.1672451078597,0.970788369402228
LE,SUP,1,2,-67.2490236572124,6.78608315331595,35.6529267015042,0.942853104581873
LE,SUP,1,2,-0,6.51378183894687,144.126834892087,0.943613311857072
LE,SUP,1,2,-2.43664824681013,8.16323752880096,197.27357724775,0.953853721348135
LE,SUP,1,2,-47.2906100426385,4.36015017032623,17.9463280042979,0.98581760060984
LE,SUP,1,2,6.91122711902468,5.50024771690369,33.831309558117,0.982567352886102
LE,SUP,1,2,-4.23639479905884,9.5109659353892,224.318549978184,0.965554484691342
LE,SUP,1,2,-2.37605521800632,8.02127224976017,246.644885997375,0.977954108716052
LE,SUP,1,2,4.6858998395027,8.27186388127944,67.0583765718946,0.912705885845281
LE,SUP,1,2,-57.2647737278924,5.94383319218953,16.8353175631568,0.988595368911618
LE,SUP,1,2,-70.2011236454751,6.94058233499527,27.045500621046,0.982442916604634
LE,SUP,1,2,-11.3602360427573,7.61557356859076,230.151543238121,0.970562095178443
LE,SUP,1,2,-82.4053566314086,5.4482843875885,15.3245553203368,0.987483527847581
LE,SUP,1,2,-54.4623222080256,7.92340755462646,8.60232526704263,1
LE,SUP,1,2,60.2551187030578,7.91583776473999,8.06225774829855,1
LE,SUP,1,2,50.4403320310055,8.43096262216568,30.2889416102305,0.984942563007092
LE,SUP,1,2,-15.3762512488262,7.16358702916365,47.9329498955826,0.865478488508513
LE,SUP,1,2,2.16107948822637,5.37027268182664,61.8369764128192,0.857702389434899
LE,SUP,1,2,-10.2348027634232,8.95807897228084,315.333598973038,0.928086307753297
LE,SUP,1,2,-0,4.86241739446467,26.5132330759659,0.98064238056161
LE,SUP,1,2,-1.32561616806618,7.02097033129798,632.462681375482,0.956834260127316
LE,SUP,1,2,-21.2864051136591,6.60536550482114,88.3658017040736,0.935178113828019
LE,SUP,1,2,-3.53955916854995,7.76463929176331,102.733326971494,0.945996715120902
LE,SUP,1,2,-13.7815972356536,5.54182637532552,55.704470455739,0.979653053912961
LE,SUP,1,2,-86.1859251657096,4.95591989159584,15.0990195135928,0.995647191848404
LE,SUP,1,2,1.70981404414153,9.55427130530862,80.9549366077611,0.827989581713161
LE,SUP,1,2,-79.9920201985587,7.07719814777374,35.5983268653797,0.969858868194194
LE,SUP,1,2,-29.0546040990771,11.8927171230316,20.7088748372102,0.994320572403826
LE,SUP,1,2,-4.14462374110429,7.6295116186142,74.033504866166,0.934454235967534
LE,SUP,1,2,-1.46880071438582,9.71037020683289,44.1553391855769,0.883535697513238
LE,SUP,1,2,-53.130102354156,7.92847839991252,15.0213522268346,0.998578541631126
LE,SUP,1,2,-26.0954241573883,8.17480938136578,61.4132438662692,0.888438519574484
LE,SUP,1,2,-62.24145939894,7.07610593523298,23.8704815926677,0.899475382188312
LE,SUP,1,2,-30.7354877019201,7.03321715881085,110.782142085121,0.777137644928121
LE,SUP,1,2,58.5704343851615,6.51229989528656,42.8957111962609,0.983549288329216
LE,SUP,1,2,19.1790080258107,7.26565313339233,25.7362010391407,0.946199918423738
LE,SUP,1,2,81.0273733851036,5.05922655264537,24.0197648378371,0.800814836928413
LE,SUP,1,2,53.130102354156,6.60791301727295,20.0641269447913,0.996803900565038
LE,SUP,1,2,72.4744316262771,7.26821037133535,22.5321144419248,0.884287131441943
LE,SUP,1,2,-11.9441771884463,7.22741182411418,57.9839545403955,0.916645466577222
LE,SUP,1,2,-70.0168934781,5.93623411655426,23.5647426868778,0.993407826790104
LE,SUP,1,2,-7.85331330197822,5.84713653723399,60.3235556467262,0.970584774811683
LE,SUP,1,2,-28.8865817669107,5.77590014537175,35.4667489507302,0.933860342524472
LE,SUP,1,2,-5.52754015165617,7.23068464398384,74.6035757806159,0.83494182896491
LE,SUP,1,2,79.9920201985587,5.93985073907035,19.4694134495336,0.886656218297401
LE,SUP,1,2,2.52611691161956,10.041382932663,70.0050493481605,0.972303354325899
LE,SUP,1,2,82.8749836510982,5.93875998258591,16.2801098892805,0.990442669383585
LE,SUP,1,2,9.46232220802562,5.19832454621792,25.8074872157817,0.942790358385377
LE,SUP,1,2,-28.1785901099592,5.07047520577908,43.5600950949963,0.729216965189454
LE,SUP,1,2,70.5599651718238,5.45019498467445,18.3452307648281,0.9826944456803
LE,SUP,1,2,2.72631099390627,5.71570540799035,22.2109048377094,0.946552884506293
LE,SUP,1,2,-75.9637565320735,5.94309289114816,31.9246782977509,0.904057328632719
LE,SUP,1,2,-2.67651264665646,7.24591618857972,518.251313029929,0.95038313622782
LE,SUP,1,2,1.1457628381751,6.20539670785268,51.3640471793749,0.973638210897862
LE,SUP,1,2,-27.2995722113328,6.14026354551315,37.7595882545112,0.923885261933623
LE,SUP,1,2,-12.0947570770121,8.27319037213045,66.4966931226773,0.861265148139739
LE,SUP,1,2,-0,6.80362635591756,87.2093460072425,0.963199517549691
LE,SUP,1,2,-23.9624889745782,3.70603020489216,20.518453608406,0.960000006799851
LE,SUP,1,2,7.43140797117251,7.4244070649147,25.0917274173313,0.924401362397447
LE,SUP,1,2,-9.73944594549724,5.61051389149257,145.12690855704,0.936832143402805
LE,SUP,1,2,-16.504361381755,6.13874080181122,31.9736359427654,0.880733605995448
LE,SUP,1,2,-27.6459753637387,6.82251809702979,26.9057913530911,0.881094291974274
LE,SUP,1,2,-81.7028550301631,6.14253888130188,54.1227583834011,0.896253864204683
LE,SUP,1,2,-19.1790080258107,2.88748805798017,52.7895903628765,0.922590653057869
LE,SUP,1,2,-45,3.66843136719295,17.5182383402932,0.968736834082431
LE,SUP,1,2,-50.1944289077348,5.2847998936971,15.6204993518133,1
LE,SUP,1,2,-4.57392125990086,5.93983811991555,25.3245553203368,0.990338116137764
LE,SUP,1,2,-38.6598082540901,4.52657796655382,21.1474626476848,0.908353547294316
LE,SUP,1,2,-2.38594403038881,3.95536647240321,24.7082039324994,0.972180105221383
LE,SUP,1,2,-10.0493485881249,6.12124955654144,84.129769589546,0.953656679740941
LE,SUP,1,2,-15.6422464572087,4.61313078800837,26.465723173285,0.98094844420123
LE,SUP,1,2,-71.565051177078,4.95782375335693,16.1853633739162,0.976894243000006
LE,SUP,1,2,-22.7509763427876,5.48251111690815,35.8910944891549,0.936596476267969
LE,SUP,1,2,63.434948822922,5.44830638170242,10.3983456376682,0.860162974156042
LE,SUP,1,2,-2.79270236571328,4.05371829867363,44.8569589748284,0.915103307082903
LE,SUP,1,2,-14.2645122980799,9.62509042876107,62.2439639206096,0.978037406141815
LE,SUP,1,2,-24.962789830807,4.89500719622562,75.5330027163472,0.847001388878284
LE,SUP,1,2,-57.9946167919165,6.60285691420237,18.9442719099992,0.995971888165009
LE,SUP,1,2,-51.8427734126309,5.94888957341512,17.8218697243355,0.999025023196813
LE,SUP,1,2,-63.434948822922,6.61296923955282,17.9779848773741,0.995024967593093
LE,SUP,1,2,-22.8336541779175,10.9060926437378,20.8424786092978,0.989111156812786
LE,SUP,1,2,0.74405920288871,11.044332580907,78.3188602415167,0.983243282591755
LE,SUP,1,2,-31.6075022462489,5.94028418064117,16.6301458127346,0.917871538491561
LE,SUP,1,2,-74.0546040990772,5.94382345676422,15.0622577482985,0.966669142294141
LE,SUP,1,2,72.4744316262771,5.14642779827118,21.2983257257983,0.935512917855162
LE,SUP,1,2,-62.24145939894,4.52982856546129,23.4296432634504,0.916399379715605
LE,SUP,1,2,-7.43140797117251,4.95064347320133,47.6585657836638,0.973374948577953
LE,SUP,1,2,83.1572265873691,6.44062638282776,25.5440037453175,0.985724746796749
LE,SUP,1,2,-3.41267935158686,9.91131558710215,228.618347934184,0.955248223358617
LE,SUP,1,2,-5.82072424552504,8.6125896527217,214.555310498549,0.965101359290065
LE,SUP,1,2,56.3099324740202,3.95157432556152,3.65028153987288,0.987746078235255
LE,SUP,1,2,-62.1027289690524,5.4501875936985,19.3044627247244,0.996421622086144
LE,SUP,1,2,-15.5241109967543,4.3079145305297,38.7028056305461,0.965384363635128
LE,SUP,1,2,-12.9946167919165,4.72005848242686,67.8331810201934,0.983417249749398
LE,SUP,1,2,-8.42696902148067,3.10353530304773,27.8704815926678,0.979340383378705
LE,SUP,1,2,-90,5.44829159975052,10.4721359549996,0.954915028125263
LE,SUP,1,2,-51.3401917459099,5.34716861248016,28.4181765319763,0.901271653405069
LE,SUP,1,2,-19.4400348281762,4.20409013330936,18.2688272303359,0.986804251308717
LE,SUP,1,2,-56.3099324740202,5.94381388028463,7.30056307974577,0.987746078235255
LE,SUP,1,2,-53.130102354156,6.43302035331726,10.5570840258278,0.947231259648504
LE,SUP,1,2,9.78240703180729,6.38400224844615,30.9397594520096,0.9511346713852
LE,SUP,1,2,-3.17983011986423,5.54485810597738,38.6842777483794,0.932045648859254
LE,SUP,1,2,-4.76364169072618,4.6219891111056,13.3137552079634,0.904447647617094
LE,SUP,1,2,7.85331330197822,8.17150413990021,30.9507820402921,0.945842411946132
LE,SUP,1,3,87.9545915111128,6.33265836238861,28.2364438375909,0.992258501580285
LE,SUP,1,3,1.08092418666069,7.39720277786255,55.3074181807391,0.958450690096665
LE,SUP,1,3,-8.97262661489639,5.94298067357805,20.4236687053634,0.941818257001983
LE,SUP,1,3,-74.5778386812613,5.65739512443542,30.4731722977696,0.987203354446447
LE,SUP,1,3,41.4677054161091,6.40261830301846,60.125914765343,0.954408214254584
LE,SUP,1,3,16.574007756909,9.21419742107391,92.8294073885997,0.944111536676524
LE,SUP,1,3,50.1944289077348,5.38258263042995,24.2132034355964,0.967684804286319
LE,SUP,1,3,84.4724598483438,8.32187013626099,31.8346568825023,0.978330726784539
LE,SUP,1,3,68.6293777306568,7.2580730120341,25.4469728152092,0.970574309557766
LE,SUP,1,3,-8.97262661489639,9.24905029932658,40.3420563165967,0.953614456869315
LE,SUP,1,3,9.46232220802562,7.64097499847412,25.6396915359093,0.948960329226907
LE,SUP,1,3,-76.5042667192042,8.17243766784668,27.0977040953059,0.948785925698353
LE,SUP,1,3,-11.5601307942178,7.52345445156097,47.6884878151514,0.941758172745043
LE,SUP,1,3,-23.9624889745782,6.26827394962311,20.2325947619621,0.973563491748697
LE,SUP,1,3,-81.0273733851036,5.93905315949367,103.263328541594,0.931375364969152
LE,SUP,1,3,8.901716032892,8.02264906167984,86.5235325689921,0.970971727852691
LE,SUP,1,3,-24.1455419604217,4.95118343830109,33.8544144365014,0.938740122761542
LE,SUP,1,3,-56.3099324740202,5.66067056996482,47.4156716834343,0.988537437452514
LE,SUP,1,3,5.44033203100551,6.60357896486918,68.2177974031387,0.927691478445113
LE,SUP,1,3,10.1755108430432,5.28049527406692,83.5128489620049,0.948913275137935
LE,SUP,1,3,-71.1468412355809,4.39851420455509,45.3996572338774,0.954288218998715
LE,SUP,1,3,-7.06672971640108,5.24572315881419,134.121966813868,0.909069633315755
LE,SUP,1,3,24.7751405688319,5.21845605156638,32.0264974753615,0.894123441022003
LE,SUP,1,3,5.00583255295109,8.27057538713728,148.845047313559,0.923944368631838
LE,SUP,1,3,17.5255683737229,7.29948325533616,85.8547891787639,0.928305061872992
LE,SUP,1,3,50.7105931374996,5.27847941716512,29.3729305305011,0.967739353674184
LE,SUP,1,3,48.1798301198642,7.42724400758743,25.5065445195199,0.999551215118644
LE,SUP,1,3,21.5713071912546,7.35582571370261,49.2821661567331,0.9382402538828
LE,SUP,1,3,4.06494730774271,8.68045885562897,206.929796436298,0.954414679852462
LE,SUP,1,3,-86.0548137709624,7.13563332557678,29.1980390271856,0.995576575551254
LE,SUP,1,3,59.5344550805401,5.15705766677856,20.3471558825661,0.969328737497667
LE,SUP,1,3,-71.565051177078,6.93869340419769,6.32455532033676,1
LE,SUP,1,3,-2.30906278902568,7.98780083283782,128.345803718466,0.966924994147414
LE,SUP,1,3,26.565051177078,4.84454509615898,46.4204647060358,0.915227623022306
LE,SUP,1,3,3.43363036245052,4.49295806240391,105.14992643008,0.952733317959677
LE,SUP,1,3,-1.50743575877497,5.66465045684992,122.517445303566,0.930801867194744
LE,SUP,1,3,0,5.14640839497248,87.4053781052566,0.972480204795179
LE,SUP,1,3,1.87787744728536,7.2389431259571,319.550441257494,0.95497877953935
LE,SUP,1,3,-20.5560452195835,4.24306006090982,17.4022425508003,0.981942841030519
LE,SUP,1,3,-4.39870535499553,9.33778231484549,30.6306766077924,0.851329859758197
LE,SUP,1,3,54.4623222080256,4.62324325243632,19.9445356796887,0.862624771536109
LE,SUP,1,3,-2.72631099390627,3.75943295955658,21.1622776601684,0.993456204442474
LE,SUP,1,3,51.3401917459099,3.9617007289614,28.3443201581738,0.90362008355827
LE,SUP,1,3,2.86240522611175,7.6838615834713,24.6342158798011,0.812893111443434
LE,SUP,1,3,20.7255588655605,5.57137727737427,43.2337456648047,0.915027839512635
LE,SUP,1,3,23.6293777306568,4.55556162595749,24.1864298286643,0.72206809025925
LE,SUP,1,3,-10.9540626433983,3.82128841082255,32.6671728680041,0.966576046702235
LE,SUP,1,3,28.072486935853,4.13453003493222,36.7458102136568,0.925275556650095
LE,SUP,1,3,-71.565051177078,5.94004116455714,20.605551275464,0.920803608084154
LE,SUP,1,3,-11.3099324740202,4.75403568744659,15.5474424673029,0.983895491039694
LE,SUP,1,3,-57.8042660652868,5.28479993343353,33.9339114305872,0.940242692987295
LE,SUP,1,3,-4.76364169072618,5.93875621259212,24.5707665715721,0.980156198522857
LE,SUP,1,3,-26.7510757815855,9.3003264940702,152.940276541256,0.900629425571978
LE,SUP,1,3,50.5993393365206,7.92847351233164,39.2669989357921,0.922793766929769
LE,SUP,1,3,80.5376777919744,10.5620447794596,14.4332771618879,0.842880305293406
LE,SUP,1,3,3.27048792318357,8.33020994663238,37.7594603358614,0.928432132612375
LE,SUP,1,3,-13.7490489834193,7.42832732200623,98.4935634480577,0.982530499572332
LE,SUP,1,3,-74.2913621709843,5.61304759979248,34.1535857045077,0.973295763577818
LE,SUP,1,3,-30.2564371635293,5.14641633033752,15.0673775356168,0.922021364143185
LE,SUP,1,3,84.8055710922652,5.2805765999688,34.185808078686,0.969293543545671
LE,SUP,1,3,47.8624052261118,7.13258793354034,29.9824487901327,0.944539410881364
LE,SUP,1,3,-1.81830296445183,5.40128183906729,66.9409403502331,0.941602219919491
LE,SUP,1,3,-7.88313931672973,7.08657262827221,68.8470027526044,0.95312963880057
LE,SUP,1,3,-54.4623222080256,6.73110640048981,18.2235580516769,0.944088442295279
LE,SUP,1,3,-62.6761086986535,8.32110579013824,71.2910930696752,0.94731576009934
LE,SUP,1,3,-30.2564371635293,9.91374313831329,13.9932295550137,0.992797547902174
LE,SUP,1,3,-4.57392125990086,8.77720948628017,25.5858524940979,0.9802242240611
LE,SUP,1,3,-70.3461759419467,5.94888929526011,15.133325560164,0.982339849110956
LE,SUP,1,3,-9.99241452621625,5.80198679675519,221.850672474883,0.961162795659849
LE,SUP,1,3,-26.565051177078,5.16568622324202,52.9798087985246,0.886326859088311
LE,SUP,1,3,-25.3128838018741,5.56073343753815,83.2634976095599,0.983139530684722
LE,SUP,1,3,-7.96175089100809,6.43716177344322,155.791886068659,0.926825084844121
LE,SUP,1,3,87.5104470780009,5.93496778607368,23.2577939868286,0.989850064003505
LE,SUP,1,3,-45,5.94066348671913,18.6053848543528,0.836120795559066
LE,SUP,1,3,3.81407483429035,9.05857750347682,31.3220825658016,0.959916783744558
LE,SUP,1,3,-23.5522636728947,5.05670152770148,43.2106828500282,0.984573535207105
LE,SUP,1,3,47.2906100426385,6.60537528991699,17.7048258315315,0.999264617528508
LE,SUP,1,3,-2.3532968661083,5.62090266704559,74.981814914228,0.974391162897388
LE,SUP,1,3,-77.0053832080835,5.28099785248439,15.634413615168,0.85335237972614
LE,SUP,1,3,-75.9637565320735,4.45786753296852,12.4679273374327,0.992090869804504
LE,SUP,1,3,70.5599651718238,5.54636907577515,19.0395296756742,0.946859333418991
LE,SUP,1,3,-11.0035408517495,5.44544357061386,39.3289521675741,0.932499840970124
LE,SUP,1,3,-28.1785901099592,5.07047520577908,43.5600950949963,0.729216965189454
LE,SUP,1,3,11.6114864238885,6.03508176690056,88.0473385363128,0.846421536124127
LE,SUP,1,3,-78.6900675259798,5.28126430511475,66.2181235533355,0.924040593113896
LE,SUP,1,3,-7.49585763972986,5.94188502956839,47.7296335955293,0.803013409201273
LE,SUP,1,3,-68.5522636728947,5.61305723587672,30.6629430099942,0.981093625069761
LE,SUP,1,3,-53.9726266148964,5.43976643681526,28.3822912752803,0.958447672657189
LE,SUP,1,3,-3.81407483429035,6.7326171875,17.2447434903966,0.871761089792072
LE,SUP,1,3,-57.0947570770121,5.94256673753262,24.7979282310067,0.816538242335842
LE,SUP,1,3,-38.9909940425055,6.72806100845337,27.8269415749506,0.970947960610023
LE,SUP,1,3,-10.4599090929291,4.87636132325445,70.3792323977068,0.939174941623783
LE,SUP,1,3,-7.76516601842533,4.76162619590759,22.6155281280883,0.981785752931316
LE,SUP,1,3,-0.473508058734926,6.38663811087608,129.391159003216,0.935180835329254
LE,SUP,1,3,-2.79270236571328,6.10540950298309,43.8950539502913,0.935156647717828
LE,SUP,1,3,81.6341138759674,5.93984658377511,35.2127171637179,0.97594515058578
LE,SUP,1,3,-80.5376777919744,4.19072393810048,42.4716077521593,0.716097512224383
LE,SUP,1,3,-63.434948822922,5.49857540925344,52.2928073873005,0.940731583612438
LE,SUP,1,3,86.6335393365702,4.28487813472748,17.4015930380962,0.978610770211958
LE,SUP,1,3,-2.24574256589507,5.06007076634301,57.3499809379701,0.889960202007801
LE,SUP,1,3,-2.60256220249981,5.49773612287309,25.831309558117,0.85255900387075
LE,SUP,1,3,63.434948822922,8.41388285160065,15.5548984852978,0.862519795785211
LE,SUP,1,3,2.08256527973088,6.8258857594596,63.2800309333646,0.869727002523476
LE,SUP,1,3,-9.2726017772003,6.97774848341942,168.913939282594,0.8817880849874
LE,SUP,1,3,-6.58194465517801,5.27596362431844,35.2196718278063,0.743121764012047
LE,SUP,1,3,-11.3099324740202,5.23048687832696,37.5322057193901,0.951000238621986
LE,SUP,1,3,-45,3.66843136719295,17.5182383402932,0.968736834082431
LE,SUP,1,3,-25.0168934781,4.23980953012194,18.2214370084653,0.908432488039047
LE,SUP,1,3,77.9052429229879,7.13410496711731,15.2292975325135,0.940149802228817
LE,SUP,1,3,1.94148639091438,6.78932372728984,69.6585238264222,0.847475446360085
LE,SUP,1,3,-32.1957339347133,5.3433823466301,35.6743591719872,0.894370999441568
LE,SUP,1,3,-72.6459753637387,6.60792275269826,17.0065296582977,0.985683437541374
LE,SUP,1,3,10.0079798014413,3.73613279395633,18.5962560603786,0.928287739509684
LE,SUP,1,3,-78.6900675259798,5.06858253479004,55.1778381004008,0.92410643278823
LE,SUP,1,3,-19.0256060375687,6.53491923809051,31.2192202120384,0.9825909517281
LE,SUP,1,3,-69.590117166196,5.74181269407272,48.3083245137463,0.949738568862236
LE,SUP,1,3,-76.8659776936037,4.14954372644424,37.9288146683916,0.812201590554083
LE,SUP,1,3,-3.28088077260941,8.26317629872299,161.417524629033,0.974229722379125
LE,SUP,1,3,81.0273733851036,5.28099306424459,19.4476609459544,0.989084708702347
LE,SUP,1,3,-62.300527191945,5.58137357234955,49.9053444043423,0.905262322733819
LE,SUP,1,3,21.0375110254218,9.41761660575867,14.0532122214184,0.991117764233002
LE,SUP,1,3,-84.5596679689945,8.43096256256104,21.4225744356525,0.984709992400429
LE,SUP,1,3,-6.72851209376868,10.2941920657953,190.90584904873,0.938863236419743
LE,SUP,1,3,-74.0546040990772,6.60536523660024,15.0622577482985,0.966669142294141
LE,SUP,1,3,-28.7059525434011,5.27822086016337,51.3377380578783,0.932750085741322
LE,SUP,1,3,-7.1250163489018,6.66947081612378,140.665461424195,0.97435703358451
LE,SUP,1,3,-57.9946167919165,6.60285691420237,18.9442719099992,0.995971888165009
LE,SUP,1,3,60.9453959009229,7.26692692438761,21.2611390360852,0.968492809676178
LE,SUP,1,3,-10.5391837286282,3.95432059554493,91.2794746967851,0.958328377820924
LE,SUP,1,3,-4.23639479905884,5.34184799194336,28.4804201987905,0.950617039790427
LE,SUP,1,3,-45,5.93770449502127,17.6143182877091,0.96345271337119
LE,SUP,1,3,-4.97999959631098,7.71486783569509,247.865667464071,0.975985137641816
